
Table0
0,0,0.04167,0.51389,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table335
0.29167,0,0,0,0.00694,0,0.00347,0,0,
0.00694,0,0.00347,0.04861,0.00347,0,0,0,0,
0,0,0.04167,0.51389,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table336
0.29167,0,0,0,0.00694,0,0.00347,0,0,
0.00694,0,0.00347,0.04167,0.00347,0,0,0,0,
0,0,0.04167,0.52083,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table337
0.29514,0,0,0,0.01042,0,0.00347,0,0,
0.00694,0,0.00347,0.04167,0,0,0,0,0,
0,0,0.05208,0.51389,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table338
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.03819,0,0,0,0,0,
0,0,0.05208,0.51736,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table339
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.03819,0,0,0,0,0,
0,0,0.05208,0.51736,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table340
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.04167,0,0,0,0,0,
0,0,0.05208,0.51389,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table341
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.04167,0,0,0,0,0,
0,0,0.05208,0.51389,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table342
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.04167,0,0,0,0,0,
0,0,0.05208,0.51389,0,0,0,0,0,
0,0,0.03472,0.03472,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table343
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.04514,0,0,0,0,0,
0,0,0.05208,0.51042,0,0,0,0,0,
0,0,0.03125,0.03472,0,0,0,0,0,
0.00694,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table344
0.29167,0,0,0,0.01389,0,0,0,0,
0.00694,0,0.00347,0.03472,0,0,0,0,0,
0,0,0.05208,0.52083,0,0,0,0,0,
0,0.00347,0.03125,0.03472,0,0,0,0,0,
0.00347,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table345
0.29167,0,0,0.00347,0.01042,0,0,0,0,
0.00694,0,0.00347,0.03472,0,0,0,0,0,
0,0,0.05208,0.52083,0,0,0,0,0,
0,0.00347,0.03125,0.03472,0,0,0,0,0,
0.00347,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table346
0.29167,0,0,0.00347,0.00694,0,0,0,0,
0.00694,0,0.00347,0.04167,0,0,0,0,0,
0,0,0.05208,0.51736,0,0,0,0,0,
0,0,0.03125,0.03472,0,0,0,0,0,
0.00694,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table347
0.29514,0,0,0,0.00694,0,0,0,0,
0.00694,0,0.00347,0.05903,0,0,0,0,0,
0,0,0.04514,0.51042,0,0,0,0,0,
0.00347,0,0.04167,0.02778,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table348
0.29514,0,0,0.00347,0.00694,0,0,0,0,
0.00694,0,0.00347,0.05556,0,0,0,0,0,
0,0,0.04514,0.51042,0,0,0,0,0,
0.00347,0,0.04167,0.02778,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table349
0.29167,0,0,0,0.00347,0,0,0,0,
0.00694,0,0.00347,0.05208,0,0,0,0,0,
0,0,0.04861,0.51389,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table350
0.29167,0.00347,0,0.00347,0,0,0,0,0,
0.00694,0,0,0.05556,0,0,0,0,0,
0,0,0.04861,0.51042,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table351
0.29167,0.00347,0,0.00347,0,0,0,0,0,
0.00694,0,0,0.05556,0,0,0,0,0,
0,0,0.04861,0.51042,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table352
0.28819,0.00347,0,0.00347,0,0,0,0,0,
0.00694,0,0.00347,0.05903,0,0,0,0,0,
0,0,0.04861,0.50694,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table353
0.28819,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0.00347,0.0625,0,0,0,0,0,
0,0,0.04861,0.50347,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table354
0.28819,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0.00347,0.0625,0,0,0,0,0,
0,0,0.04861,0.50347,0,0,0,0,0,
0.00347,0,0.04167,0.03472,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table355
0.28819,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0,0.0625,0,0,0,0,0,
0,0,0.03125,0.50347,0,0,0,0,0,
0.00347,0,0.07639,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table356
0.28819,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0,0.05208,0,0,0,0,0,
0,0,0.03125,0.51389,0,0,0,0,0,
0.00347,0,0.07639,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table357
0.28819,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0,0.05208,0,0,0,0,0,
0,0,0.03125,0.51389,0,0,0,0,0,
0.00347,0,0.07639,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table358
0.28472,0.00347,0,0,0.00347,0,0,0,0,
0.00694,0,0,0.05208,0,0,0,0,0,
0.00347,0,0.03125,0.51389,0,0,0,0,0,
0.00347,0,0.07639,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table359
0.28472,0,0,0.00347,0,0,0,0,0.01389,
0,0,0,0.04861,0,0,0,0,0,
0.00694,0,0.05556,0.52431,0,0,0,0,0,
0,0,0.02083,0.04167,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table360
0.28472,0,0,0.00347,0,0,0,0,0.01389,
0,0,0,0.04514,0,0,0,0,0,
0.00694,0,0.05556,0.52778,0,0,0,0,0,
0,0,0.02083,0.04167,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table361
0.28472,0,0,0.00347,0,0,0,0,0.01389,
0,0,0,0.04514,0,0,0,0,0,
0.00694,0,0.05556,0.52778,0,0,0,0,0,
0,0,0.02083,0.04167,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table362
0.28472,0,0,0.00347,0,0,0,0,0.01389,
0,0,0.00347,0.04514,0,0,0,0,0,
0.00694,0,0.05208,0.52778,0,0,0,0,0,
0,0,0.02083,0.04167,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
